-2.088874481156519358e-01 2.433931949021430480e-02 1.812159250490941870e-02 -1.548404951109744632e+00 -1.211103810570037659e-02 1.243572572834085399e+00 -2.997464641561119469e-01 -1.148160863497736661e-02 5.700482596841843080e-03 -1.266092193018359680e-01 -2.040889950711715972e+00 -4.952368758420069156e-02 -2.766473296201465981e-02 -7.893713561043697730e-03 -1.321854519705437436e+00 -1.440622432249075678e-02 7.486019011657288336e-02 -1.764016285082198043e-01 -3.325920193331509400e-02 -3.983514476305757834e-02 -6.243778207559652627e-02 -8.553541410068193906e-02 -3.060000609005318617e-04 3.575383737659254546e-04 -1.466048738848012289e-02 -3.070392566659312789e-02 -3.174014302477237010e-03 8.170595599880415838e-01 1.374776754087262187e+00 4.575364509234840227e-03 -2.489514281702474158e-02 1.965168787075675771e+00 4.671458634338113147e-03 4.469757199634787764e-02 5.520309835052420455e-01 -1.000126226050187084e+00 -4.533229884078367189e-02 -4.357354555417945058e-03 3.376896986397073114e-02 -1.270905398912849232e-02 -3.354231038217941191e-02 -2.263754397768952820e-01 -3.504628534612773405e-02 -5.545407473348281657e-01 7.226035310141067786e-03 3.114171221482382013e+00 -2.494767014678100914e-03
2.778919000306556253e+00 1.526557040087387129e+00 -1.071902961172308127e-01 -1.359944613897075882e+00 -5.027217307924958939e-02 4.290973015265267532e-02 5.510664912483580202e-03 -7.442373143825113668e-02 9.792521554759472946e-03 -1.430743311787519012e-02 3.288547861305660014e+00 -2.462248831184676856e+00 3.042652039470012393e-01 1.598926688585662267e-02 -1.085667082935307226e+00 6.183486378900858726e-01 1.606820423240172824e+00 -1.032207035895954306e+00 6.985973101929282558e-01 -2.119347529348305365e-02 -3.299160381368915207e-02 2.081896580371134231e-02 -7.875305251758301095e-01 -5.537155691033945892e-02 -2.382554352749522708e-01 1.288279579210923481e-02 -1.307846573325348316e-01 -2.064460262291250903e+00 2.683385093648251174e-01 2.758789440895097894e-02 -3.248711414838441502e+00 -4.653163316180094489e-01 -3.934681480113512431e-02 1.398366753365039988e-02 6.596798238310614959e-01 -5.730688943739521701e-02 1.970115649787169909e+00 -1.389020254274323074e+00 -6.112055971135181565e-02 -8.985117981123672548e-01 5.097438357206464377e-02 -5.436576460711226022e-02 8.717284547841007702e-01 -1.325087630296133634e+00 3.464020807608223299e-03 -1.637226848638964727e+00 -1.963610991693978680e-02
6.995617548754637927e-01 -2.143241571487798591e+00 -2.711841160626110803e+00 5.658349171476684258e-01 -1.276483489462132859e+00 -1.082012025596240434e+00 1.901776278160338673e-02 1.419589164035881979e+00 1.175298676971544415e-02 -6.633373418968668833e-01 3.877950571920434422e-03 3.420340328869308361e-02 -6.956435999743265652e-01 5.786609442243767498e-03 3.423666681995312516e-02 5.564598513478942188e-01 1.798358910778159014e+00 8.835015864567106192e-01 -2.909118851570977049e-02 1.262623393996374910e+00 -1.883520690315777790e-02 -1.254036888222346713e+00 -7.069533919566564073e-01 3.421471505652640133e+00 2.728428575553631247e-02 2.677670301582149914e+00 -1.227741309735680686e-01 1.727066523092205763e+00 -1.656518228474439747e+00 -1.325234913537225667e+00 6.412397036259925853e-03 -9.266518109758449251e-01 1.363945482149354627e+00 -3.482351029991830049e-03 -1.141746459203107467e+00 1.758923303157053711e-02 2.587877616839652894e+00 1.530525879350363549e+00 -3.583689670694897855e-01 -4.454730940133281858e-01 3.288751785604798750e-01 -9.966681701019300954e-01 8.946385362346612746e-01 3.392797586957777001e-04 5.546012978623577477e-02 4.272204960418782838e-01 -1.913490634643586277e-02
-1.452131772550416589e+00 1.937737261786791620e-01 1.942421002129803176e+00 1.986174513092560656e-01 -6.778685803817875721e-02 -8.751532588055305206e-03 1.192945657648117677e-02 -3.398099720641585553e-02 3.426229957352169286e+00 1.856966029172376187e+00 -3.801352381480231635e-02 -4.693786087891064357e-02 5.419757372261250344e-02 -1.702458585203243002e+00 -4.857062990460833674e-02 2.344943857411726715e-02 2.914287835960115841e-02 2.351262806459488708e+00 -1.035315875434603683e+00 -1.956787087501698358e-02 -5.735432907655480667e-02 7.302247961262122722e-01 -4.228732561789284861e-02 1.806772555018222537e+00 3.031955266719354308e-02 -2.421304625491900453e-03 -1.300736900896271898e-02 -5.917029832961521185e-01 1.734860271428446954e-02 1.896919636963944472e-02 4.582554105983495663e-01 -1.153525963991262948e+00 7.286770192790163747e-04 3.175410750586774716e-02 -2.466374596239956016e-02 1.698005869993085337e+00 1.413966711265419486e-02 -2.012600488376849878e-02 -1.354127505692446706e-02 -1.309453163791463481e+00 -3.577017784020360136e-02 1.683064681784561187e-02 3.044162485101462035e-03 7.079162289024681920e-02 -1.830478729032200200e-02 1.358401019259039728e-02 4.963109482324444544e-03
1.370271083334398510e+00 3.341487643906839278e+00 3.033116299689691875e+00 -1.029321607115540438e+00 -2.005425024759052016e-02 -2.165413263281804404e-02 3.830523901277964327e-02 -5.235253142001905502e-01 9.114859070227458726e-03 1.914473602123770851e-03 -5.440948984033963098e-01 2.554873575506877437e-01 8.146251101963264407e-01 2.626920672453889397e-02 -3.166903608777154044e+00 8.404466421336519444e-01 1.809135296907006474e+00 -1.515211527989577811e-01 -4.087576899101319494e-02 -2.419166560049166095e-02 -3.074860675412798006e-02 1.455668772792416410e-01 -5.903016900625308871e-02 1.337858844054548579e-02 -1.481720737835837826e-02 1.610809054503634208e+00 -3.936648405151196295e-01 -1.008288806089417955e+00 -1.741292755520582325e-01 9.051478905802164132e-02 -8.385349332921735455e-01 -1.514544193616109924e+00 1.156402535403836668e-03 -4.654355386078251611e-02 2.887947557765173201e+00 9.476757822537952569e-02 4.319349826878345899e-01 -5.008452216748401353e-01 -4.435970594175818460e-02 -2.571785660261087791e+00 -4.735529581211325723e-02 -1.876240057288252272e+00 -1.143153532773561798e+00 7.025848792819213706e-01 -3.590298168113705696e-03 -7.255708811780113565e-02 1.738782268716950963e+00
5.488075962689071413e-02 4.211731487522109574e-01 -2.921235166057810639e-01 3.512157916923595857e-02 -1.304749913443469314e-02 2.020570483196898470e-03 -7.824640551656755760e-02 5.302898854872745149e-02 -1.753852995111838259e-02 -3.204518103431733614e-03 4.879689085341089694e+00 -1.241750341296307958e-01 -3.001293285725329524e-02 -6.029309270670201587e-02 -7.741190234462916320e-03 -2.791593584057689537e+00 9.903621440632913442e-03 -2.287543541977619596e-02 6.332451263551935883e-01 -5.191855490238529020e-02 -1.099743475529416648e-01 1.180771505525101892e-02 9.931850835127313815e-01 1.677680352312412027e-02 -2.363303273251701864e+00 2.925170720963840912e-02 1.463934859651546544e-02 -1.337509606487018443e+00 4.871526924946292803e-02 -1.192537296804348085e-01 1.339079847195858153e-01 3.318335141624877416e+00 4.438032880762689258e-02 -1.166859527850659314e-02 -4.257598841634461451e+00 -9.985281336944980268e-02 4.049993458305652799e-02 5.076145201430945497e-02 -9.832454591066994848e-04 2.735860028741186500e+00 -2.637349887764327272e-02 4.381736018333255711e-03 4.210408042677550866e-01 -1.713773689426618452e+00 2.772560224458660294e-02 -3.531987271054625732e-01 7.086409650761555865e-03
-1.338922645034471115e+00 2.649519001781484473e+00 -1.818334691109505741e+00 -2.890910813737523344e-01 -1.442066162338867009e-02 1.299579316241144394e-02 -1.409873023464644146e-02 1.212695005136485288e-01 -6.129415428938154303e-02 2.523966113033009773e+00 1.239309808564052762e-02 -6.032052384625238850e-02 3.785091587341293806e-02 -1.583868585604875784e-03 -2.078256362124960843e-01 4.389811769652252060e-02 -1.950129731447890480e+00 7.783313743561788567e-02 -7.071357448895056186e-02 2.202087150720371422e+00 -2.478107501552955644e-03 2.144499831765465547e+00 3.542628648763334470e-02 -5.655112535918008221e-03 1.309517527397929593e+00 2.433924057724178303e-01 -3.577148358349552942e-02 -8.450847271731692922e-02 -1.030058774376972464e+00 1.796187396313277063e+00 1.541231218187508079e+00 1.430657013358156426e+00 -2.157928099373902786e-02 4.392824546856174961e-03 -1.444649520524849129e-01 -1.245082976380816261e-02 -3.608619107135686843e-02 1.116395401213434502e+00 -1.678007980879925656e-02 7.753804474906692557e-01 7.145152084078018051e-01 -1.130902150516496091e-02 8.691381048651383723e-02 4.247423311978291705e-01 2.322597959357691408e-02 1.246396924919237342e-02 2.757798385654759363e-02
-1.331014627502399295e+00 4.517519132590047670e-03 -1.212902061885444138e-01 -1.331226631528854842e-03 -2.227339319489526903e-02 -3.094575315459890605e-02 3.116824536020168165e-02 -2.484131368960569575e-02 9.362072244645615327e-03 4.439152839335323897e+00 -2.329264996816666350e-02 -1.147666275330296415e+00 -3.796319177810138917e-02 1.579196729303775082e-02 6.534918834379563890e-01 1.742169868980873337e+00 2.496584948059177994e-02 -1.246123675367782013e+00 1.665781257387286773e+00 -3.409545140919525985e-01 -1.842470753569764100e-02 2.935572465128053921e+00 -5.768544794101987394e-02 4.102743265550184981e-03 -2.585462643481830150e-02 -6.179602027381221607e-03 -2.556335818148701769e-02 -7.102278969503328376e-01 5.976738102923175033e-02 -1.141717076532865693e+00 1.896668965207077770e-02 5.500579716649012241e-01 2.479492052450040646e-03 -3.977142832152157081e-02 1.433305784983219366e+00 -1.236589955214033809e+00 -6.404614451886843363e-03 -4.353253911674129228e-02 2.690224556973631831e+00 4.107333728442288945e-01 -1.249579891939221477e-01 4.435188454036025352e-01 2.258850898604395141e+00 4.124947373923552874e-02 3.955466196219424579e-02 5.566596312423424120e-01 -2.072006860203868539e-01
1.097848552143692480e+00 4.030779950382089361e+00 1.129897236381845804e+00 -1.802429642411695454e+00 -3.612913367783982671e-04 -5.920218071417144429e-04 2.266549098946448598e-02 -1.437836677926320195e-01 7.017205499755086590e-03 -3.311068506506206245e-03 2.267274881272111214e-02 1.542226666351841802e+00 -3.613650631897993848e-02 2.330817381864235677e-02 1.243614088412786645e-01 -6.481995682023733441e-02 -1.107961273562060089e+00 4.079675980533310070e-02 -2.947665181992638939e+00 -9.035009102764061245e-04 -2.144565894894120278e-02 -3.665104730828185886e-01 3.086552217910784601e-02 -2.273202645594491617e-02 1.140278641254638403e-01 2.567875481421017181e+00 3.667651698187336662e-02 -5.133736552113895429e-02 1.341131079327235520e+00 -1.699884265214464396e-01 -3.000688362083940408e+00 -3.400780890679691582e-02 -3.374764878786824102e-02 -3.704966585514875288e-02 -6.129091922905659517e-01 -9.626719825832888433e-02 -1.853082000581610878e+00 1.515405289716586015e-02 2.323574516870498957e-02 2.778082073444967381e+00 -7.766234042973455542e-01 -7.079042680651740360e-01 1.744033514763299320e-01 -4.450110535290167091e-01 9.538519939533519204e-03 2.588541903011889328e-02 -8.820191270364187430e-03
6.398108719654659049e-02 -6.428006974634337123e-01 3.341241269590430552e+00 4.452051271613297750e-02 -5.066029734862170786e-03 3.880135718554952873e-02 4.948852063084694386e+00 4.083714428674833030e+00 -2.517772840164895359e-02 -1.041624577067734592e-02 1.237930064878471459e+00 1.231624247532331795e+00 -1.382716003887096527e-02 -1.343241825676751156e-01 -4.586792215748671797e-01 3.527338451927209406e-01 -1.004399264662825253e+00 8.829331025535097632e-01 5.926735155495871377e-02 -3.463265482524976235e+00 2.742931788454577857e-02 -2.012860048944750790e+00 1.102240155451404746e+00 -3.713378283919965481e-03 5.659132166971937022e-02 -3.300137995201572749e-02 -2.766167104502007326e-02 -6.552259488846887137e-02 -1.345124182654804795e-02 1.585511346808486655e-02 1.404962467503147183e-02 1.467133261249428389e-01 -2.972892200198264806e-02 3.307311973112127268e-02 -8.917358798834663647e-01 -1.734219387082060360e+00 3.228939401437045525e-02 4.200992843982035652e+00 -1.936835073846965641e-02 -3.644506381547688023e-02 -9.407833720448609549e-01 2.537389086536094296e-01 -1.328324630119058991e+00 -1.214245567355440203e+00 2.277148204009097482e-03 4.921505037893739165e-01 -2.956823544889580074e-02
-4.687866304288810237e-01 -2.233596499621400611e+00 -3.245416308488509594e-01 6.049751861754056048e-04 -1.761270484515561896e-02 -2.509998550954954666e-03 9.010985093758226011e-03 -1.486587651555730180e-02 -1.027906522364708912e-02 -3.711471255793803020e-02 2.725844525377923294e-02 -1.315769978923603950e-02 2.898639935747276269e-03 -2.703947661856707582e-02 -2.698898412896724719e-01 1.651618702890747178e-02 3.673843042419372651e+00 3.506101309478353717e-02 1.419239908247519472e-02 -2.752955892115695191e-03 -2.773972603549449634e+00 1.716366023677645902e+00 -4.270841986775655158e-03 6.973226446280073043e-02 -1.205198764070648104e-02 -5.933410713499443628e-03 -2.891116340364998510e-02 1.885370700005064432e-02 1.908379119175983296e-03 6.412328846163753981e-01 -1.014588190924373828e-03 -2.609334667871323829e-02 4.601424392866385049e-02 -2.274523481119485047e-03 1.935747121138515103e+00 -4.297159660862589353e-02 -5.786801754227483691e-02 4.576095440480855425e-02 -7.146675505113130045e-03 9.317500783495510919e-03 1.374143727337601845e-02 -4.501490029762766909e-02 -9.411079865731555860e-02 -7.844738541957330114e-02 -1.345532536432437164e-02 -2.158488200644243654e-02 -1.136775620210984591e-02
5.632520584258887686e-01 -2.437005957299648529e+00 8.089198363647474022e-01 5.532221940461765630e-01 -4.016965801880508224e-01 4.149625757076796928e-02 2.786590079781923329e-02 9.478864691864861136e-01 -2.786108707615752786e-02 2.900776222665695236e+00 -2.989128296174093369e-01 1.377020355717736066e+00 -3.448949788604439848e-02 -1.344948076106095847e-01 3.154355104648401742e+00 1.254147322402094922e+00 -8.099818429369853856e-04 -1.999123838081920401e-02 -8.399536880923977322e-02 3.932362967030439416e-02 -3.734535153820334186e-02 -2.147681441285862469e+00 6.538327924426329263e-02 5.637254506510445962e-02 2.240507904332031508e+00 1.270739416901130459e-01 -6.642128023893294209e-03 1.910159735730052155e+00 -2.204956371990220848e-02 1.897888860719392501e-01 2.612815666158752048e-02 -2.838317480800271575e+00 -1.932597047520045325e-02 -1.799479197156016175e-02 1.689840336151796629e-01 -4.182802059254029925e-01 -4.587257622618817199e-01 1.941957512136306963e-01 1.801302091610617467e-02 3.028971702429922530e+00 -7.972480676406765721e-01 2.247767405586486023e-01 7.182132743098603722e-01 5.743099047268263035e-01 -3.253992523731452646e-02 5.605319425410829060e-02 2.022176011766112502e+00
1.907527074597214489e-01 2.089291545498365640e-02 -3.665695249765925645e-01 -3.423864628718414349e-01 -5.521436818437207572e-01 6.035099120836361249e-03 3.874185870477060700e-02 2.528721963805170336e+00 -3.018989498455820070e-02 1.607059358025645160e-02 5.149770929210577275e-02 -9.034831229291842569e-03 1.124281877773318117e+00 1.168421333526278860e-03 3.599423704479683406e-01 -2.315112813318784823e+00 6.145947017841897342e-01 -7.535630144709679068e-02 -8.123592567370263584e-02 1.627339262375204071e-02 -7.168123645939829258e-02 2.344656243961659725e-01 -2.377071236672480214e+00 -5.253928692509528958e-02 -6.543656485353988028e-02 1.964402192575672584e-02 1.452044550624169081e-03 4.087495829107805623e-01 1.349785631871498470e+00 3.473677573687516396e-01 2.409168082781368986e-02 2.957299765977559058e+00 -6.653497118844090008e-02 2.423333714410684514e-02 1.358506437439731318e+00 7.999812607091640881e-01 -4.404626970529110230e-04 -9.216781161538517564e-02 -2.544355100166609818e-01 -4.403269635918941050e-02 3.500422287280358785e-02 3.438304453610518951e-02 -9.602824979806428088e-03 7.791208173488672895e-02 -1.280951236541707366e-02 -6.199180693382729812e-01 5.211131141589332216e+00
