5.707502962084748388e-01 -1.331400225595059938e-01 2.101941409409777695e+00 -1.059593656923851074e-02 3.023069735895897447e-02 -1.328010242465422208e-01 -1.227532648935576384e-02 2.469860507426577367e+00 -4.768667533439208128e-02 -1.058913649112104387e-02 -4.790145703838762259e+00 3.991617360775352452e-01 2.772343122270935073e-02 2.777766872769694473e+00 1.367290144029236973e-02 2.880107143003665549e+00 4.775003133103902786e-02 2.919654301042610811e+00 -1.492188853581828678e-03 -4.115967790551240679e-03 1.569622413675101844e-02 1.065348344177381376e-02 1.698154959423741131e-02 9.612343467576098255e-03 -7.971478275803017821e-02 -4.144153434784274975e-02 1.010098681964795297e-02 3.363908314727275695e+00 -5.145863290735150919e-01 -1.236538148498913040e-02 2.899017731698910749e-02 -1.402785510878198222e-02 -3.003996652517139654e-01 -6.580740723037176859e-03 4.770244610230992777e+00 -7.346950213019588782e-02 -2.185404992996974050e-02 -1.256371767121522653e+00 -1.081903464847308247e-02 7.053378131568531148e-03 -1.422942674384218842e-01 -1.466205069396557148e+00 2.146164618726054130e-02 -1.691470908159800612e-02 -2.623473268477843554e-03 -4.574043242527051079e-02 1.666816382713936173e+00
1.095932433049230381e+00 -3.709959111338053533e-02 2.659120519382379477e+00 2.101377313490992549e+00 -4.886539466266223708e-01 -9.736725703356309269e-01 2.267400381932025213e-02 8.602862283804794952e-03 1.151297492004918488e-01 -4.947837222667821333e-01 -2.880725075747991859e-03 -6.150192016482630697e-01 -2.017761713228680143e-01 -9.005320406476012840e-01 -7.021384638006216150e-01 -1.305347243883037689e-01 -1.080856439713350492e-01 1.002920693552178610e+00 -3.606417433767126202e-01 1.048620697878272640e-03 -1.385720936446034335e+00 -1.210330863124021272e+00 -1.005231276580316191e+00 9.360574275460799981e-03 -1.909743580547476061e-01 3.954011200734630638e-03 -1.182197862845118408e+00 -2.900163374665801555e-02 -2.524062015191263358e-02 -2.545499222552639385e+00 3.690577354066629928e-02 -1.152471287323355575e+00 -1.203594262544316340e+00 7.904903134227639350e-02 -3.217636464684461850e-02 4.652051222468828878e-02 1.710067488056539464e-02 -1.023768244431119578e+00 3.262095198952867647e-03 1.622139685008278445e-02 -1.504103459733122927e-01 1.664062921248917609e-02 -3.982372266541381496e-03 -9.035446521766295896e-03 3.194787371484066746e-03 -1.020543280472680170e+00 2.583675277461405448e-02
-2.804432146579478147e+00 2.384985868371309464e-02 -8.307274489771632187e-01 3.836654965978802956e-02 1.761940744632673611e-02 1.880954023492644941e-02 -1.313262390230604870e+00 -1.747842055863155775e+00 -6.055169164424288875e-01 1.321443441097640836e-01 3.814111863248702772e+00 -4.162443517935459081e-01 -4.060315609083549604e-01 -4.778445184314233235e-03 -2.242759202496158732e-01 -6.556613144073384358e-01 6.183356228539859112e-01 5.901635145594750220e-01 -4.413005701854008644e-02 1.021368531136035776e-02 1.011444599713950954e-01 1.088490157432802974e+00 1.732676735531758494e-01 -4.369764814366165068e-02 7.111030003976218095e-02 8.617052735857774759e-02 1.820969547256644575e-02 -4.381639647378894886e-01 2.243651091668436362e-02 -2.609061592739187474e-01 1.307813990843525565e+00 -2.878604190906803792e-02 -2.649190023132741434e-03 -9.761468543661511177e-02 7.295249549197166949e-01 1.385412309373149409e+00 4.695877660473504189e-01 -4.409639975528745898e-02 -4.794452718650969725e-02 1.566011914094155522e+00 -3.749583246898755690e-03 2.553764320588961301e+00 -1.031995072051816065e+00 -1.861600575843650254e-03 -1.228883783994751816e-02 -1.337553527869809744e-01 -1.928168116811408428e+00
-1.540817980884312821e-01 1.955893007257318572e-02 1.714983442632088684e-01 3.636451439834991195e+00 5.846908785637545958e-03 3.015003479937917730e-01 2.631278803573882524e-02 6.117750858811253634e-02 -6.007044930497618118e-02 -7.878390740710186635e-03 -2.181463187347396082e-02 -2.645944959316182565e+00 2.693976597082375912e-01 -2.377657440546637080e+00 4.452407777818283979e-03 3.801998973867695142e+00 -9.462941138924713114e-01 -2.306794901136839659e-02 -1.255689472930323139e-02 -5.873447312695960487e-02 -1.355823253043002552e+00 1.551798690207922604e+00 -7.988788957120199763e-01 2.663389644502218295e-02 -2.573376041267669972e-02 1.650235629770031354e+00 8.220719393650846030e-01 -1.932112983112558094e-02 1.710069409660311401e-02 1.762393293258960547e+00 5.602664162636664807e-02 8.466709560143108604e-01 -1.860479077337034437e-01 4.805191894229987257e-03 1.767526416022260072e-01 -9.417568310167712120e-03 1.163713679795405354e-01 -3.378138454780490324e-02 8.222730847205206306e-01 8.947151465029369310e-01 7.248952121876436339e-01 -6.617660904348715567e-02 -2.872237700467156207e-03 -5.183218567658492981e-02 -2.664388951948333528e-02 -4.371574685715435421e-03 -1.585169400950016572e+00
1.349306544353772841e+00 2.779656974109594891e+00 7.585989578818601309e-02 8.378532329094215969e-01 -2.406502951909593457e-01 -7.164545081420062994e-03 -3.597229732254510204e-02 -3.770552543966952941e-01 3.426028418817227139e-02 2.384376227455111685e+00 -3.197011821926275948e-02 -1.523605372136607738e-02 9.973049463561540762e-01 3.362778059345377546e+00 -2.647288038642784169e+00 -5.414883825659297378e-02 3.692143713046080328e-02 -4.751368685555012461e-01 -1.673823937006365184e-02 3.430234770698642688e+00 5.163056278527714676e-02 -1.024508080535820209e+00 -8.052409501120032509e-01 -1.718489148583839110e-02 -1.893396758522817441e-02 2.508229400014133983e-02 1.294874716270383530e+00 -6.301288293602644308e-03 2.657058647285040820e+00 3.080277344039725196e-02 7.781003364389879606e-02 -2.506793631216222562e-01 -1.392164956834439637e-01 5.333850009071846796e-03 1.327730242896113522e-02 9.578376903769221240e-01 3.783882878004275752e-02 -2.092902309491948110e+00 2.341065095491576264e-04 -5.303152427036116334e-01 -1.604351045661009389e-02 2.773114761029778566e-02 4.703507752333295489e-02 -2.398388617922762867e-02 -3.655279114642129290e-02 -2.108464194976390482e-01 -4.935872723652444394e-03
5.678705259661359639e-01 3.730291525788276968e-02 5.938985117406597736e-01 2.431840578875045511e-02 3.186557957474998870e-02 -3.601721459746062837e-02 -1.596314032809656169e-01 -4.498117231648841863e-02 1.986625166633360778e-02 -1.413868155797948570e-02 2.451593764952346433e-03 -2.189426283920908184e-02 -1.990965013706065267e+00 2.409525704652425160e-02 6.162811787965213339e-01 -2.713387790219951690e+00 -1.340677280323584845e-02 -5.195641743285929481e-02 -2.065625193425408401e+00 1.661583358883158418e-02 -1.954647814653259069e-02 1.738676523760781301e+00 1.794526066766668260e+00 1.427075820915515991e-03 9.337786318386123718e-02 2.576323154806060833e-02 -9.717108672034084904e-01 2.912549517148779632e+00 4.551156080435218160e-03 -7.406312491336934645e-03 -1.426963577780439862e-01 -1.104755336818634553e-01 -2.245213161777160488e-02 -1.746346454196868320e-02 -4.691557125857167415e-03 -1.691313365328181773e+00 4.441031699290140522e-02 2.914054785258809233e+00 -1.756475305415016175e-01 1.906745315526454876e+00 -1.301280435403452326e-02 1.784034759105164458e-04 -2.077549686232108006e-01 -5.636496074793603123e-03 -1.107775528719091851e-02 3.056630915946021571e-03 -5.183255487285006596e-02
-1.931269453495759736e-01 1.685294142761756708e+00 1.297581377148668974e-03 -1.300237501709360810e+00 -2.984219154918624564e-02 -4.497220226706655222e-02 1.571785871679207136e-02 -2.242473286364690677e-02 -3.422892758547387698e-02 -7.913662817820768525e-02 -3.233869525327152245e-02 -5.944426452832480834e-01 7.512459627584069377e-01 -4.208044307237722437e-02 -1.117844819314316229e+00 2.394550874875858021e-02 -1.347045985587195238e+00 5.009862820340369449e-01 9.943007327138508877e-01 -9.291030245112087346e-03 7.337855256287340033e-01 1.135522962902105526e+00 3.942004269936690841e-01 -1.654921497589954132e-02 8.357047215128278195e-01 -3.585718519758090278e-02 -4.223937016286273549e-02 3.830118768450842953e-02 7.923683865005645144e-01 -1.162418140453059801e-01 1.069479070106088781e+00 -1.264972612634764459e+00 -1.039779684951817329e-01 -1.584490594806983385e-02 1.307598676914643598e-01 -3.357378664639989463e-01 5.710873865704124697e-04 8.325180451736114984e-01 -5.188911061161074478e-01 -4.592000070530359579e-02 1.663657384026027142e-01 2.699264845840790988e-02 -1.909164713639927360e-02 1.586937546826430734e-02 2.461459707974142042e+00 -4.826229619578997071e-02 6.271775553957364968e-01
-3.199076040140425015e-02 -1.819199433587729009e-01 -4.006951811122238388e-02 -2.757323848141845363e-02 3.194349978339276752e-02 9.958215225964096584e-01 8.229303487066222736e-03 -1.376319493880460466e-02 1.536198448391908888e+00 -4.079272288555612497e-02 -2.893061089250597434e-02 1.945055723933810862e-02 -1.709003726311783544e-02 -7.622199755115428854e-02 -7.613602448254083166e-01 -5.368383019811730911e-02 1.862924719083302455e-02 -1.284663247954389131e+00 2.485777555141326367e+00 1.335652418906119882e-02 -7.584013510324914831e-03 1.091389102706054499e-03 5.503050121199348776e-02 -2.740505605728099647e-02 9.147417610437090785e-01 -3.266003327459986172e-02 4.857879005858749960e-02 -4.064332425193202536e-02 -3.647930019343471886e-03 1.370019454770688913e-02 -7.015534432342972193e-02 6.297946670348636422e-02 9.804366271471066235e-03 3.262996611080178078e-02 4.642564825587587596e-02 -5.085387368782315343e-02 -2.928300197982456887e-01 2.385793670866279831e-03 -2.136498956499692792e+00 -3.229083763283260855e-02 4.687995759657503231e-02 2.179754346019035505e-01 -7.974139917142222811e-02 -2.525543743116936621e-02 4.615797213566887741e-02 7.086395737410673690e-02 2.370549152560722295e+00
-2.866975538121676159e+00 2.920360811303499116e+00 -8.528500821775225615e-02 3.297036932899642281e+00 -2.844180633268508784e-02 2.323791547094526955e+00 -2.883067631801224107e-02 -3.896239628055964133e-01 -1.034843578788779972e-01 3.575026077176894634e-02 2.863726115362381225e-02 3.692776526553428335e-02 2.371237575348168064e-02 3.511623183189350322e-02 -1.356400671391663204e+00 2.205399661866168717e-02 -7.761339981077772232e-02 -1.554715961799723115e-02 -3.458941239955782621e+00 -4.424374045839811996e-03 -4.237889383196194286e-03 3.284340975540593455e+00 2.380442657781857430e-01 2.431166479175484244e-02 1.110848017820318612e+00 -1.540474159806830279e-02 7.645600014649367449e-04 4.533545067980715437e-02 -3.517642807568610586e-02 3.088973722002485295e-02 6.236696162104619912e-02 -3.773787723122616622e-02 -1.037183490402763739e-02 -4.170118871714093706e-02 6.462921400361608393e-03 -2.320054022719886810e-01 -2.997529929208171406e-01 4.063921996151881322e-02 -6.049980784185980676e-02 3.652963268887358950e-02 -6.630615217653240342e-03 2.607529535865695802e+00 -2.192767122089151269e-02 1.832613861666675115e-02 2.489283067379218645e-02 5.414841892557530761e-02 4.767306593552135194e-03
2.938242366737674693e+00 1.751730436582095429e-02 3.498099435831068527e-01 -5.976405285195603850e-02 3.496976191761921871e-02 -1.830228646272018256e-02 4.042065064019435994e+00 2.538482964701972711e-02 -4.990652777872913587e-02 -2.891007690045119261e-03 -4.346195581444438349e-03 2.659224731753060400e+00 2.580730640917671542e-02 -1.096871312959078401e-02 1.946477130700450045e-02 -1.440292125207998097e-02 3.597917326925550302e-02 -4.400890072153813004e-01 -4.319315212052098757e-03 -4.447870253947866281e+00 -3.210042044614166284e-03 -6.024843376136103101e-01 -1.345463689200329313e-02 -1.120764160727528470e-02 1.669976364610319119e-02 4.350046181913085064e-03 3.440456957851292102e-02 -1.490318545847898329e-02 2.312104100172560073e-03 -5.414779342581658161e-01 -3.817426797445292591e-02 -6.704851255445468117e-02 3.239926130702931228e+00 1.316011009044055352e-02 4.710223522866853474e-03 -1.676752169384326585e+00 -1.013223132258303627e+00 -1.474970558971112844e+00 2.349450433619144907e-02 -1.699721198428864044e-01 3.828233886855027246e-03 1.230016094324939274e-02 8.215430143432277121e-02 2.623673377713120480e+00 4.601181798529506428e-02 -4.023349591385855240e-02 -8.968070692585474735e-01
-9.849789877794808968e-01 -1.287410285699047474e+00 2.444289472464255403e-02 -3.047760510324055705e-01 2.356906946514928602e+00 2.887012765148678106e+00 -3.848556023579045859e-02 -3.686296380512545101e-02 4.207706971760677428e-04 1.088628009968237859e-02 -1.905493990678070945e-02 -6.941205509778818339e-01 -9.394683764960656477e-03 -1.297069316610436479e-02 1.870136799053577215e-01 4.329786764109618685e-02 -1.015658236837526651e+00 -9.985665207736631188e-04 -4.839144628011125132e-02 -5.736870014682551866e-02 -1.982734288270475265e+00 -7.501115260055649797e-03 -2.015857512578540442e-02 -1.960982271433982585e-02 -2.410609801529208993e-02 -1.221054310555225453e-01 6.149559955305563541e-01 -3.468567323322221951e-04 1.412612610892778967e-02 -1.870964687632156384e-02 1.592387481863994037e+00 5.699713036877576133e-01 -1.288526711118649290e-02 6.033926669656852065e-02 2.626977581392671457e+00 -7.080459947458957182e-02 2.305339694318782495e+00 3.935744821855872155e-01 -1.050860424647077213e-02 1.074562044278683848e+00 4.606870219549314555e-02 -8.177139236634663189e-03 8.446914918703293806e-02 -4.193524926893961446e-02 -5.842610362895125919e-02 -5.957772012818516455e-02 1.994079505423875659e-02
1.001108659937992584e+00 4.969483848778544904e-02 2.244151181223574126e-02 3.273500138285793948e-02 -1.825814158895497086e-01 1.812299694220938839e+00 3.665532834555646630e-02 1.302566805312466824e+00 5.607340829562810353e-02 9.988013871039273794e-02 5.019993256046705737e-02 -2.591946433017565887e+00 -1.565429008414302367e-02 -3.105513112831208983e-02 2.626009852712909876e+00 5.759731659149328747e-02 9.564830504316229609e-01 4.192671524889601820e-02 3.773923195321434942e+00 -8.543862970459265016e-01 -9.962432980983213504e-01 -1.666288551705088272e+00 -4.397500877280216547e-02 4.603927013353921460e-02 -4.212814834328333369e-01 -2.124024174155668021e+00 -2.952328484834539912e-01 9.231378307047802267e-03 -6.014343204169045332e-02 8.458456085252945567e-01 1.206632212929594772e+00 3.185812394145319526e-02 1.820096182315142253e+00 -2.529443939996674218e-02 3.961821082749024392e-02 3.095517877868016132e+00 -2.651982032111625635e-03 -1.125879220382818291e+00 -1.427969791576776809e-02 1.804390364036144279e+00 -1.817129192057500564e-01 -1.031647066315246469e-01 -7.371674305923624493e-01 -2.971298766863400553e-02 -3.071920838982278301e-02 -1.684784903853922891e-02 3.052170784555793936e+00
-8.380908008624878835e-01 2.923868523494257965e-01 -3.366815426017160523e-02 -5.290983731373268342e-03 -2.799972510913526641e-02 -2.502837119804355304e+00 -3.333465283590093114e-03 -6.467211950279105892e-02 2.188398184929034151e+00 -5.452334580801903030e-01 -2.147444301057844368e-02 -5.725670014649699713e-01 1.411927922741081476e+00 -6.131381294861605602e-03 -3.745098724064323259e-02 -1.314307174679505558e-02 -1.139476847360268996e-01 2.771476888758945378e+00 4.363412822437319483e-02 3.043115773619910147e+00 -5.801520162610557946e-02 4.155209037885242845e-02 -1.009813833883503653e+00 -1.685774839540288284e-02 -2.941342954943517163e-01 2.038622240629495153e-02 1.055613047244173375e+00 -4.745325295559212897e-01 6.294607661891520045e-02 -7.038921385325133118e-01 6.626822566400569769e-01 2.611354990590777914e-02 2.789942175933235805e-02 -2.539262209886940583e-02 -2.210813000177677956e-01 2.972033630039720098e+00 1.443016490251618558e-02 -2.267025703350095955e-01 -8.516229544448068456e-01 -2.377990659424045639e+00 -1.610820214385005222e+00 -4.958883773189675520e-02 -1.802851987922212199e-03 1.726229447664373584e-03 -3.416780570863449384e-02 -3.851594324125790642e-02 -8.361079229803329571e-02
