5.403088993769716852e-01 -3.597765070240059870e+00 2.348459122183953252e+00 3.900620971718350427e-01 -1.358948580362671743e+00 -7.778178310680666785e-01 2.648986625850611176e+00 1.306746192039526688e+00 2.460399556936684537e-03 2.314031535972306541e-02 4.811793381172787404e-02 -1.494102516744085646e-02 2.340562714651390319e+00 -9.268830860597578880e-01 -2.750456007785176293e+00 -2.629053982068674800e-01 5.104425625889373874e-01 -4.388007189495427562e-01 5.563137091699391634e-01 -1.675366979455805483e+00 1.015809694144607755e+00 -4.640308019721355037e-02 -7.315842860953470916e-01 -1.669768999207954518e-02 1.141656655231819417e-02 5.782235926258656039e-02 2.965552832967577768e+00 -2.835836384593867776e-02 2.653442814275468464e+00 1.557527670637755962e-02 -1.898830966181505708e+00 -1.076755128470870126e-02 -2.933306763160279385e+00 4.734515720644423276e-01 1.994504032631062129e+00 -1.729002101666369390e-02 1.332052645350628506e+00 -3.079974091512574508e-02 -1.256510516696740520e+00 -1.807624185549311591e+00 -2.402781338533081623e+00 -4.547567059252944910e-01 1.484033326174677425e+00 1.282061077289418982e+00 1.316340227796024109e+00 3.342867430636596637e+00 -1.924106586937949712e-02
4.317552583312807890e+00 5.136096561299173802e-01 -1.820605248054440795e+00 1.718093878489257709e-01 1.540161801840976397e+00 -3.818635334979156859e-01 -2.866950744054962641e+00 -3.471712181155170995e+00 -1.717193938476256967e-02 -1.576620732661164093e+00 -3.050947507188086355e-02 4.496577891030549834e-01 -3.514291371590778201e+00 7.172192101471481784e-01 9.002356071089592238e-01 -1.493496135530723468e+00 1.945821458510784557e-02 -2.823010351676895180e+00 3.938188552063218495e+00 3.707864642770895142e-02 -2.035359174352253664e+00 -1.017175622955095005e+00 2.566095063796452802e+00 1.566727051504828230e-02 1.179458192169660496e-01 4.521975785864575798e-03 -9.680364083363643402e-02 9.726251485386083750e-01 -2.385180013894738327e+00 2.829586358352253583e+00 2.956671097907482615e+00 -3.494886256143155401e-01 1.973533918211057614e+00 -3.080749409751604162e+00 1.818156643589264876e+00 -7.201409488646431933e-02 3.925579793507544615e-03 1.205648846571575616e-01 -9.089479502056168475e-03 3.212776150791662566e+00 -8.162495447541687210e-02 -4.519915383538058329e+00 2.035011390384078647e-02 -1.686197314645209389e+00 -2.137697594176192428e+00 -2.075015085069864540e+00 -5.644157768726697222e-03
-3.008785775256280104e+00 4.640763122669048002e+00 4.470451264376114342e-02 -2.006394268848941120e-01 -2.211862375866889163e+00 3.322518738971221020e-02 -2.944951790239921596e+00 4.318142228403782035e+00 -4.196858405527804231e-02 -8.402978008986992098e-01 1.755420195809852257e-02 -5.376340038675432309e-01 -2.112590408963551658e-01 -1.956881164477430601e-01 9.746186877834748241e-01 -6.532925114778244113e-01 1.334111209059865577e-02 -9.061720056405997425e-01 -1.466043242661205781e-01 -3.680641813866699849e-03 2.899031008512954255e+00 -3.361344875384859043e-01 3.119892872749445434e-02 6.384378593823221079e-03 -1.667022234526120972e+00 2.687530767401736798e-01 -1.683106030684902166e+00 -1.456648765094320730e+00 -1.617921861263483807e+00 6.556896069471789268e-01 6.560672053862861564e-01 -1.645184495507005185e+00 -4.021050989127414321e-02 -6.166748684898172295e-01 -2.562852502132259236e+00 5.220669793597487285e+00 -1.656537979836619212e-01 2.931261754651106818e-02 2.372435374149469978e-01 -9.281947972604676078e-02 -1.694040868805558819e+00 3.235747957595528135e+00 -3.324286779066918385e+00 2.534632888711480625e+00 -2.507387421650496773e+00 -5.511223654647169623e-02 9.650266413137337934e-03
-3.315982377961927963e+00 2.105140362319570357e+00 4.076474158230167233e-01 2.688696573706390036e-01 -2.507727880954708333e+00 6.628063371111460045e-01 -3.903368560288691252e-03 -2.261875416033883646e+00 -9.302074737524321582e-03 2.418938756579776861e+00 1.932463598544288619e+00 -2.188925465911009560e+00 -1.557550764590266146e-01 -8.855701562213004474e-02 8.561224044014058981e-03 -1.362203477037651433e+00 7.416029866367749301e-01 1.050316580585167969e+00 -5.673290766507328442e-01 1.218725775918386017e-01 1.022610937242417695e+00 -6.084401342415374225e-01 1.680838937281087464e+00 -4.565760729370153120e-02 -2.074410332649015754e+00 -1.392533035348265891e+00 2.343162380984648574e-01 1.003207941942242387e+00 -1.725439230086444620e-01 1.943145719743775146e+00 1.080090874081939933e+00 9.479738919029537247e-02 -4.765523990713211866e+00 -7.156398836902292393e-01 4.263657593359990727e-01 1.637767726843050026e-02 5.954046999933943624e-02 1.142799382069829672e+00 1.862657301376289820e-01 1.880404145906402036e+00 9.057874145654556397e-01 8.190663322555469250e-01 3.880089022672033594e-01 -2.337537973018986470e+00 2.356257160137146478e+00 4.298595293484517438e-02 -3.879094606947747909e-02
1.814053287585526766e-02 -2.815225531014296845e+00 -6.111527001354159772e-02 -2.001609511059348812e+00 -9.035400350543161263e-01 8.601834616502333775e-02 -7.629026945696912865e-01 -1.321541463132024141e+00 -6.223103511746212041e-03 2.235847846860862909e+00 4.028431559635209380e-02 -2.059710933666003108e+00 -2.245605039582695972e-05 1.241794089636949899e-01 -4.463995604570684950e-02 -9.294992660794432204e-02 -1.601557755029576979e+00 -1.826576404297607592e+00 -9.576499084094592870e-03 -7.822839526639219221e-02 3.810768066004772969e-02 1.300747213760104826e+00 9.654134926191292043e-03 -6.774109012437901089e-02 -3.593421737973059166e-02 8.242820641711154361e-02 2.869459197736088860e-02 -1.827305452705554542e-02 -8.466573077194231023e-02 1.377699249121491082e-02 -2.862684627153180839e-02 -2.777023327141128414e-02 -4.414479732800742628e-02 -1.315849465548911135e-01 -9.927998469161428835e-03 8.694327249898717996e-04 4.388758277836812133e-03 4.052475977627156833e-02 -3.849512804713189906e-02 3.943285172654427129e+00 -5.389116543170110463e-01 -4.752419857068189424e-02 -3.636302442164771054e-02 1.590899853320179469e+00 8.323944041632027474e-03 9.784003785714177059e-01 -5.080815002468613145e-02
-1.506985363875226469e-01 -2.201646531388710276e-02 -1.376023546509206608e-01 3.707711173255771875e-02 4.113296649004326289e-02 -2.109289611988398150e+00 -4.841017698082574205e-01 7.680996708986569388e-01 -4.151899853617961600e-03 1.900339951981779713e-02 -4.751001294393548957e-02 -3.167979225195555193e-02 -1.071713948570431452e+00 -1.013842274042929190e-02 1.460157825700693912e-01 -5.429707780051084426e-02 -1.662238157888325796e-01 8.822346347841655834e-02 3.925842694801321558e-02 -4.848341964750194077e-02 -2.069437133749263136e-01 -8.034507325060702421e-02 1.185059134866114583e+00 -1.884556938516665503e-02 6.190032280210494564e-01 3.738949579655081318e-02 -4.077226777358890913e-02 -5.114777304083927278e-01 -1.958841751878780124e-01 -2.716309624569036019e-01 -3.078897180417018709e-02 1.425780370798258145e+00 -4.703339668986424305e-01 -1.990909938188753503e-01 5.634714529245509196e-01 -2.335661318606556749e-02 -1.071382074585300048e-01 7.375905307358444629e-01 8.099314937207023890e-01 -3.344518577999101155e-02 1.408163374687220637e+00 9.427005156578537048e-03 9.799580913429672968e-01 -1.457846737547822957e-02 -1.122512302008292495e-03 9.296121929098268011e-03 3.526620249681410024e-02
-1.397705125678288196e+00 -3.706971200845817105e+00 -3.038918623972522770e+00 4.655669898559272046e-01 8.728864156433803201e-01 1.142967957041340465e+00 -4.107870393647137797e-01 5.863191723887412055e-02 -3.129092525584961648e-02 -5.839840733063305089e-01 -1.176182126056089100e-01 1.800485349702272364e+00 -5.286290209132157858e-02 -3.365582763907279951e+00 -5.725419681453541854e-02 1.382222510459789888e-01 -4.310845115150271911e-02 -1.969105891743399284e-01 -3.281763075317110923e-02 5.067123287562368184e+00 5.026798283488653762e-01 -1.364476601367586167e-02 -3.462283768382038995e-01 1.665393827621822198e-02 2.040673280690662519e-02 -3.007577019515570230e-02 2.549816653940655709e+00 -6.664384463492179292e-03 -2.039398101749785752e+00 3.031274454963755360e+00 -5.846925458296854394e-01 2.495977244794146177e+00 2.766783955714652299e-02 -1.502730307453141109e-02 -1.929060977121520581e-01 -5.072679405605578368e-02 1.243721432846545127e+00 -1.858240004612774776e-01 3.112828077176661878e+00 -4.619199749694824497e-03 1.291924867163739554e-01 -1.144788839110233158e-01 -5.418906470526849706e-01 7.231677534986306888e-02 2.810194549318265761e-02 2.149231537469814199e-02 -5.308187556499640442e-03
-1.712045999356083703e+00 -2.219668657767670528e+00 2.055793214571047134e+00 3.069806226412929440e-01 -1.286199417703567605e+00 -1.847432336011584075e+00 2.077109767605362034e+00 -5.707982835181901748e-01 -1.553223861149565649e-02 -3.374207340984151926e-02 -3.750410984271330267e-03 2.513408296371770836e-02 1.770691564268634055e+00 6.259873587779393178e-01 1.900620200901496359e-01 1.139710659367865753e-01 -2.977182573986513425e+00 -4.202049964921667630e-02 2.243415039287600596e-02 -9.028933767003008981e-01 -9.825531730856622292e-02 -3.200990386094414664e+00 -7.731127945358753362e-01 2.250505619162905535e-02 -8.545876040677413688e-03 -1.414449448832133305e+00 3.601234575499667745e+00 -2.401264840143810808e-01 3.132749693923771339e+00 -7.585279205276914682e-01 -1.445284616222307195e+00 4.534990309572705519e-02 8.030178615084176963e-03 -2.029926476333367147e-01 4.914329335254322834e-03 -2.901301844913318773e-01 -2.732983325139060504e+00 2.174427448841283805e+00 -2.373985819075314918e+00 -1.651866590466242402e+00 1.618173790151389291e+00 8.481452926514992940e-02 2.385174649461397234e+00 -2.529288770808445913e-02 9.277371718282523272e-01 -3.771001003543697494e-02 -3.120684517260826490e-02
-9.642108812268838924e-03 -9.264421593501633370e-03 -9.225238211431352475e-01 2.132348968918598153e-01 4.199031749593105239e-03 3.699152278461585730e-02 1.699454144569849390e-02 -3.884963355960249082e-03 -3.616753271489432375e+00 -4.923667454170026908e-02 2.477366399217156012e-01 -2.564857982914046236e-02 1.536406058168303945e-01 -3.833131644365456864e-03 1.080870352060567773e-02 4.310700563206005254e-01 3.727812997570448955e-02 -5.927684389841578194e-03 1.611117413384137276e+00 -1.292649091038324503e-02 -2.258076824579766800e-02 -5.543196019490950754e-02 4.090490368666976906e-01 -2.435592786759708389e-02 -5.364881165744619929e-02 -3.545470349402771171e-02 6.743970835012942644e-02 1.560861817155894671e-01 2.531057000861952969e-02 -1.240426238892269883e-03 -3.318392239164220936e-02 -1.846794277630285641e-02 3.360315274512297723e+00 -3.427969824365671714e-02 7.603852939308599138e-03 -1.022727894933188157e-02 2.375286631736237553e-01 -2.479637758035932449e-02 1.804984743124818936e-01 3.305807504129890106e-02 2.808959982902164282e-02 -4.864076389770438658e-02 -1.872979732940620312e-02 6.645177858707859708e-02 -5.932830706956628702e-04 -2.429063524082929887e-02 -2.924249224678901124e-02
3.058180300831035703e-02 -1.606297909379422073e+00 -6.899652418348160010e-01 -2.540075254063733912e-02 1.737920930414822013e-03 3.157467007446265739e-02 -1.103805335714511004e+00 -6.724908012284596115e-01 1.295308651212994516e-02 -5.904879204693678219e-01 2.121723626395562168e-02 1.869298229109368714e+00 2.412463769560340587e+00 -3.782605020274255603e-01 -1.826970749953750861e+00 -2.208057911231382064e+00 1.093570566213531547e+00 -9.542387243205026071e-01 1.643695207830970367e-02 1.775005989213456425e+00 1.376108498185178164e-01 -1.560674355876699781e+00 -6.670928958646328566e-03 3.920651826242356641e+00 3.619485357264616565e-02 1.295904587822941517e-02 1.906407203399414607e+00 -1.921697328071452215e-01 3.546874687229872175e-03 -1.391019278502623469e-01 2.618697306520027454e-02 -9.138748849244079930e-02 2.032304561719295299e-01 8.240164518714475361e-02 -4.183880517263325119e-03 -1.674443221619283106e-03 2.265858439434997179e-02 2.296419415747533943e+00 -4.029019782679477135e-01 -2.649492518828076015e-01 -3.073293488432854437e-03 2.380958341311497153e-02 -8.904195513748138779e-01 -1.126678057994425108e+00 1.036970823984386531e-02 -1.024414700822156854e-01 -6.886738504185153584e-03
