4.064691283210755124e+00 -1.742638251476782280e-02 -6.063757595318397531e-01 5.746242713720274564e-02 -1.411457466766021830e-02 -2.443088704341247336e-02 -9.449032641231350574e-03 3.060493268249405915e-02 9.451822881950273578e-03 -5.426459597478147656e-02 1.012655479571597933e-01 3.299894122272144931e-02 -9.625640335165219774e-04 1.697199089845694286e-01 2.635121897033588720e-02 3.235340763413212251e-02 4.243007354525087094e-02 -1.299271955520456823e-01 -8.069321757685456870e-03 2.293374677540664999e-03 1.699527579807069699e-02 -1.102274446404980734e+00 -3.561394767220625646e+00 1.692092535786945268e-03 2.638767415891468335e-02 8.467348626856257415e-03 2.770893475815883189e-02 4.208157071916081987e-02 -3.791034095003133209e-02 1.234811593799046564e-01 3.976673889911068460e-02 1.468433872766675141e-01 1.866137496322745337e-01 2.268876798210816420e-02 6.665437022546470691e-02 1.365512210461044358e-04 3.994797233169805617e-02 3.177919099337809805e-01 2.636938365221279668e-01 -1.896007233765831801e-01 3.334354147605322807e-03 1.432150352846134900e-01 -6.451899471867211799e-02 1.643503995343382207e-01 7.306940089003974292e-02 1.083357852617551215e-01 8.836959184139074608e-02
2.554332752732673129e+00 1.100697376599417021e+00 5.125227243826015883e-02 1.467015745324499187e-01 -1.049307513413685194e-02 2.652347895676906639e-02 -2.121465011710448045e-03 1.219700287102217125e-02 3.093095548167171249e-02 7.275633611540811146e-03 -5.342471487234171090e-02 -4.177303487309062813e-02 5.642743757946225291e-03 -3.121815209053346862e-02 9.825758592734095132e-01 -3.236678415388359598e-02 -4.608581691716504003e-04 -4.926139497373442366e-01 2.947851074959869644e-01 4.784082967293322441e-02 -3.476248632654500847e-02 -1.167669599786271828e-01 -1.657645413875945273e-02 2.426647349690062849e-02 -1.015959498783092635e-01 -4.252595898772545610e-03 1.348129945257792173e-03 -4.181944225224395323e-02 -7.115218058296893244e-02 -1.783035347852948357e-02 -2.844185348515894385e-02 -1.939499539716239840e-02 -4.106370580930236019e-02 -9.810949144337582917e-03 -5.046632893167806583e-02 8.309749481507918561e-03 -1.878056710396276002e-02 -2.598347579855150857e-01 -1.074484175745669262e-02 -4.125453218977047712e-03 -1.613716888811507141e-02 2.831655144846109348e-02 -8.287681719026375460e-02 -9.657583062254324058e-03 -2.214004788813360436e-03 -3.959154809384519691e-01 7.195390357953555110e-03
2.936020966629441009e+00 1.551127391523775545e+00 2.398487989216675775e-01 1.258940071959050583e-02 -4.726986370010805710e-02 5.076367759656830875e-02 -1.359420724632902922e-01 -4.961719674211346326e-03 4.415423313056688476e-02 -1.834141764951983944e-02 -1.405301886963400970e-01 -1.027072597450262581e-01 4.754423138214750044e-02 -1.262378703433187921e-01 -3.688318004254537708e-01 -3.588018540303118675e-02 -4.407803460486477143e-02 -3.145134091802938014e-01 -4.374253248033423830e-02 1.359327421703770272e-02 2.037624026350148554e-01 2.435985619077700448e-03 -7.579455604225410204e-02 -3.245739426713982467e-02 -7.539034412652666217e-02 -6.073454414949729097e-02 1.887278852083142111e-02 -2.934687448733867485e-02 1.873953666364786552e-01 2.597874126794206401e-02 5.222848121566687346e-02 -2.602589775124814278e-02 -1.182568178095508848e-01 3.718473525442925198e-03 -1.051335002076275449e-01 1.247763208175741434e-01 -1.753676595329003648e-02 -1.347568129201733023e-02 -6.473608590878213165e-02 -8.768635624562669262e-03 -2.151427378480954070e-02 4.949446283017158721e-02 -4.760198661671134757e-03 -3.045887402152271939e-01 -1.828382447588272619e-02 -8.197637190507418847e-02 -2.400490545233996409e-01
2.041899032860752111e-03 2.386158005726049178e-02 -7.790941335303253057e-03 1.233443321511528579e+00 2.363486416858048139e-02 -6.399699829592231295e-04 5.634476773162792884e-02 2.517054597312558956e-02 -3.095578130478619794e-02 -3.542740446970939205e-02 -4.207551185442192504e-02 -8.923560273219986738e-02 -2.490649864816778594e-02 3.635775324771085837e-02 3.257019551148163800e-02 -6.757166525540921065e-02 5.736882073867846307e-03 8.236839478310550161e-03 -2.437491301594600299e-02 -3.964030302587556037e-02 4.591947861056199648e-02 -1.112860830718528787e-01 6.042194499638971553e-03 -2.014441005768328324e-02 -1.017428138006857830e-01 -4.736896456707301306e-03 3.415129408458229127e-02 -2.168513423736498011e-02 -2.162847672994255149e-02 3.396440413962581797e-03 5.471496643970102242e-03 -4.084468360937801301e-03 3.428591854804932670e-02 -2.880663083822716450e-02 1.648027257410070515e-02 2.147629857822179467e-03 -2.501078363773716340e-02 1.444561768493511644e-02 2.332497611918431593e-02 -3.498597651456888252e-02 2.199210239135790390e-02 -1.117244984407852887e-01 -4.193743892098292236e-02 2.401436041442136723e-02 2.364298435072300850e-02 9.536381195952663842e-03 -3.685579435104249096e-02
-3.917629754846900514e-02 -3.419655676572340430e-03 2.737184356667039797e-02 -6.037464894140441574e-03 -2.002043005361725303e+00 5.725303066885217146e-03 5.852981158613025647e-03 1.366212974772153602e-02 1.476912749611051026e-02 -5.308870876425602486e-03 3.675379220608024355e-03 1.218912659189068728e-02 -1.133804723462163502e-02 -2.622316162189805219e-02 -2.806809258630504206e-02 -2.131787355343947588e-02 -3.894380167326966929e-02 3.397505691571264114e-02 -5.279856728475298619e-03 2.740384942734264834e-02 7.992612313888950923e-03 2.202880697442362312e-02 3.169516270621941523e-02 2.193761886431614891e-02 1.869753612422880157e-02 1.609001420675566091e-02 -9.784240834003754550e-03 2.418575587168439803e-02 -3.582782224203143184e-02 4.042641279146125949e-03 -1.874513303119856866e-03 -1.183904096694637399e-02 1.690901594091303445e-02 -4.584631085225365082e-02 -1.030098755301833008e-02 -2.536700454958970910e-03 3.946468070269865819e-02 -1.753118225641146083e-02 -6.689427183794827148e-02 4.344374474514357126e-02 -1.866510607468314584e-02 -1.823104043656829237e-02 3.135771794290581616e-02 4.280828105423079011e-02 -7.825007236790491871e-03 3.197095393657121976e-02 -6.754478817730412421e-03
1.011331375619797454e-02 8.680694178186884602e-03 1.339923637303454262e-02 -1.689225655218646108e-02 2.594723164606017179e-02 -7.583366540403192468e-01 -4.420809900590652597e-02 2.849953813451103213e-02 -3.582107540396778367e-02 6.035953191669823394e-03 -1.864428999350620925e-02 2.655729546297893456e-02 3.172153645201338662e-02 -2.189957645756257509e-02 -4.395014801296235479e-02 -1.524158396365788912e-02 8.937218499981625791e-03 3.642816013851858659e-02 -3.393847198528783526e-02 1.349714674729177340e-02 5.350928054618100255e-02 3.326744760380710708e-02 -7.292084880269449065e-02 7.604548092932856759e-03 2.640034603376371219e-02 2.882687302979821189e-02 -4.707286195175505034e-02 -4.935435885088643171e-03 -1.303813500955334180e-02 4.274340756085764914e-03 5.837049008325724542e-02 -1.972606932681596897e-03 -7.224681428044750497e-02 -1.308121187340447258e-02 -8.009015665788626892e-02 3.357773124386987523e-02 2.244476872280197488e-02 2.166875236671557750e-03 1.523879894359165751e-02 -6.150510143921678746e-02 2.451860720629790019e-02 -8.329857553601164449e-03 1.198645564219706638e-02 -1.379908897436061405e-02 -3.104218263807530936e-02 -4.521358654968404833e-02 -1.315533029875814303e-02
-1.252067586221180216e-02 1.848119940163410468e-02 1.073667692904990006e-02 -1.004898712498937530e-02 2.120006889640461273e-02 -1.020658881713376598e-02 -1.613493373484666815e-01 3.537825730054240669e-02 -6.529487813712375743e-03 9.628617996625912778e-03 3.884417290931840155e-02 5.890223823683582438e-02 -2.021278559249052933e-03 -2.581970711763742488e-02 7.235051516787921466e-02 5.965270505726219530e-04 -2.978142073461050726e-02 3.621769758939005768e-02 -1.969312652019947554e-02 -1.720189786489988160e-03 -4.450627663446778820e-02 2.004678252319134352e-02 -3.241351241974161496e-02 -3.457691328601523312e-02 2.802053025659762345e-02 -4.601088877445706771e-02 -1.162324551558457930e-03 4.403228442375818619e-03 5.594570194925919254e-02 3.577899013549566687e-02 7.389442799639504324e-03 -3.259520764726173137e-02 6.730430416943915251e-02 -1.446352787099591114e-02 -2.734832964218802953e-02 1.474448134858727215e-02 3.971492344173851996e-02 8.823021779676223225e-03 3.150434646455670812e-02 -8.545045980116998396e-02 -4.978113096452967817e-02 -2.965541804265160036e-03 3.293586164292667401e-02 -3.411727249338546847e-02 -2.142049043320846946e-03 -9.331044460709082139e-03 -2.437495062812435054e-02
-1.398524020192878047e-02 -8.865118258279468949e-03 -2.141161919337026751e-02 2.169184445286923696e-02 -4.449593717377065688e-03 4.479115454909213256e-03 -1.356937519656955388e-03 -1.538783613059422128e+00 4.624931693069266048e-02 -2.321356653444954510e-03 -2.945021088067969681e-02 -1.807683606568848134e-03 1.050097259454493837e-02 3.016197336697575351e-02 2.040963594690039379e-02 4.833981094318372945e-02 -9.618283386969350701e-03 -1.535010634877922303e-02 -4.449490421362958803e-02 -3.273574666567073688e-03 -1.739887762150668649e-02 -1.451909135590898417e-02 2.505389900187164620e-02 -4.274523668470363996e-02 3.327065485634311814e-02 5.895091925288143721e-03 -3.617370430646540264e-02 -2.592588283008795055e-02 1.089916723366722573e-02 -1.667297313608447767e-02 -6.569565218066272805e-03 2.403241143187250656e-02 -2.113212687032128834e-04 -2.461278219826612546e-04 -2.010012990036961003e-02 1.406507664115020512e-02 4.847779814954344957e-02 5.399305134115355009e-02 3.168720002354157017e-02 5.015101018214816048e-02 -3.547328206844987952e-02 3.937330326977863532e-02 -5.112721159645259444e-03 -4.251390341321627242e-02 -1.571673266411559647e-02 8.600229964239772262e-03 -1.615401327256477115e-02
1.553367796336427298e-03 -5.191130063760362318e-02 4.943095868878994575e-04 2.819778066755376095e-02 -3.268044153762415804e-02 -5.890580108329220022e-02 -3.594763357894181777e-02 -1.979560191971591748e-02 -1.179628797379388860e+00 9.689224390675925391e-03 3.497134309672484537e-02 -3.600618134876155257e-02 7.462028282903855614e-04 -6.871824662968263955e-03 -3.156255965297023736e-02 4.312092254427134230e-02 -5.342533875714500224e-02 7.932934151884075621e-03 -5.867937189602414477e-02 -4.474808255555588754e-02 -8.007533807028108241e-04 1.727372950631427331e-02 -3.642279429125048346e-02 -3.914169873330511362e-02 1.284143745894548994e-02 -9.701057028919501252e-03 -1.909076247518444805e-02 -6.769651960713496397e-03 -4.662710211886330475e-02 -1.976539465927405065e-02 8.945235798087612655e-05 -4.556768341575530984e-02 2.212880534786165407e-02 9.095248628234894883e-03 -9.384208297109114874e-03 1.502943253785211236e-03 -3.045483841289191827e-03 2.873589763114064305e-02 -1.486105008518293774e-02 -3.710155370680998793e-02 -7.026076182487409061e-02 -2.242769831072968442e-02 -3.161982164101203446e-02 3.922977908942434574e-03 5.924303176620777586e-03 1.950531845775331161e-02 9.806549310551462492e-03
-6.248251036997155144e-03 -1.304637966382794258e-02 -2.438370109107755243e-02 -3.404655593814775311e-02 1.528581036663018491e-02 2.968356776475144718e-02 -5.229030782199740185e-02 1.434837699543993310e-02 2.321656764336480286e-02 -8.083527425023701030e-01 -2.959138940615810634e-02 -3.332811894598357305e-02 3.029522265484478616e-02 9.652861966021959034e-03 6.157384925512765506e-03 -5.128379891282044273e-02 1.874576320054129400e-02 -5.075544248733222796e-03 -2.312022846755157346e-02 -4.593084496479296619e-02 -7.297654951073963281e-03 4.596864490694178851e-04 -3.294063526497654354e-03 3.226942710629603084e-02 1.878044360672357152e-02 2.207712842613013260e-02 -7.582884561081627145e-03 1.345468488549509539e-02 3.727461905674969711e-02 -7.080938750851299701e-03 -1.250521914339618179e-02 4.701272408657061752e-02 -3.687464280369785741e-02 1.469532448012292672e-02 -3.886728837767344097e-02 -5.058599187952319935e-03 -3.235521281567658308e-02 6.804906721185553786e-02 -3.273305199400625837e-02 -2.074785998468258244e-02 4.477649530309239789e-02 9.800071579110225528e-03 -1.330437931255241957e-02 6.188891248634309505e-02 3.367168104337971146e-02 -2.708564905919661620e-02 -1.602928252679253901e-02
